864903666863677444;#videoShowAoVivo;[-1];0;-1;train
864527446237822976;#videoShowAoVivo;[1];0;1;train
864661964877946881;#masterchefbr;[1];0;1;train
863391721819975681;#édecasa;[-1];0;-1;train
864663609888165892;#masterchefbr;[-1];0;-1;train
864531994969092096;#videoShowAoVivo;[-1];0;-1;train
864701652665860096;#masterchefbr;[-1];0;-1;train
864326858971770881;#TheNoite;[1];0;1;train
862614882369384448;#masterchefbr;[-1];0;-1;train
864673291570753537;#masterchefbr;[0];0;0;train
863594224108916736;#altasHoras;[1];0;1;train
862895340130889728;#TheNoite;[1];0;1;train
864658740653547520;#masterchefbr;[0];0;0;train
863579401803509760;#altasHoras;[-1];0;-1;train
865788068376322048;#TheNoite;[1];0;1;train
862897955178762242;#TheNoite;[0];0;0;train
862688501782990852;#encontro;[-1];0;-1;train
865219895037919234;#encontro;[-1];0;-1;train
865547887358353408;#maisvoce;[1];0;1;train
862307457212743681;#encontro;[-1];0;-1;train
864671686632886272;#masterchefbr;[0];0;0;train
862155197434515456;#masterchefbr;[-1];0;-1;train
864124425553276928;#encontro;[0];0;0;train
863085863303090176;#videoShowAoVivo;[1];0;1;train
864696372968251392;#masterchefbr;[-1];0;-1;train
864334533964906497;#ConversaComBial;[1];0;1;train
865568243091746817;#encontro;[-1];0;-1;train
864671688285454339;#masterchefbr;[-1];0;-1;train
861607155425845249;#DomingoLegal;[0];0;0;train
862170628845129728;#TheNoite;[1];0;1;train
864893136962809860;#videoShowAoVivo;[1];0;1;train
864337299420594176;#TheNoite;[0];0;0;train
864742390761959424;#videoShowAoVivo;[0];0;0;train
862141322894954496;#masterchefbr;[-1];0;-1;train
864667639951634432;#masterchefbr;[-1];0;-1;train
862642227679571968;#maisvoce;[1];0;1;train
865727012866056192;#masterchefbr;[-1];0;-1;train
862154573649203201;#masterchefbr;[-1];0;-1;train
864897257962917888;#videoShowAoVivo;[1];0;1;train
862672114322747392;#encontro;[-1];0;-1;train
862155852291215360;#masterchefbr;[1];0;1;train
864702664323592192;#TheNoite;[1];0;1;train
864634225412243457;#masterchefbr;[0];0;0;train
863577979456237568;#altasHoras;[-1];0;-1;train
862139473785737217;#masterchefbr;[0];0;0;train
864116391099629568;#encontro;[-1];0;-1;train
862143223992594432;#masterchefbr;[-1];0;-1;train
863590539848974340;#altasHoras;[1];0;1;train
864829916591869953;#maisvoce;[0];0;0;train
864892085727633410;#videoShowAoVivo;[0];0;0;train
865539804481503234;#maisvoce;[-1];0;-1;train
863595997066399745;#altasHoras;[1];0;1;train
865066305765953536;#ConversaComBial;[0];0;0;train
862149549531574272;#masterchefbr;[1];0;1;train
865696609438400512;#masterchefbr;[-1];0;-1;train
863405040165433344;#édecasa;[1];0;1;train
864688653590724608;#masterchefbr;[-1];0;-1;train
864687052624986112;#masterchefbr;[-1];0;-1;train
865217880106905600;#maisvoce;[1];0;1;train
862730954770706434;#videoShowAoVivo;[0];0;0;train
865060430611460097;#TheNoite;[1];0;1;train
864479654777937920;#encontro;[0];0;0;train
864105673403113472;#maisvoce;[0];0;0;train
862494220275339264;#masterchefbr;[-1];0;-1;train
864662765117612032;#masterchefbr;[0];0;0;train
865547064851091458;#maisvoce;[-1];0;-1;train
864683803389853696;#masterchefbr;[-1];0;-1;train
865220109081686017;#encontro;[-1];0;-1;train
862149526513213440;#masterchefbr;[1];0;1;train
862731565494923264;#videoShowAoVivo;[-1];0;-1;train
863089547147653123;#videoShowAoVivo;[0];0;0;train
862088541588905984;#TheNoite;[0];0;0;train
864193758002327552;#videoShowAoVivo;[0];0;0;train
862142587527974912;#masterchefbr;[1];0;1;train
864180474805137409;#videoShowAoVivo;[1];0;1;train
863038080109957122;#encontro;[-1];0;-1;train
863945622293970944;#masterchefbr;[-1];0;-1;train
864818854337417216;#maisvoce;[1];0;1;train
864670883843104769;#masterchefbr;[-1];0;-1;train
862672298167455744;#encontro;[0];0;0;train
864673276899074048;#masterchefbr;[1];0;1;train
865062921428234240;#TheNoite;[-1];0;-1;train
863589589855981568;#altasHoras;[1];0;1;train
862189029097435140;#masterchefbr;[1];0;1;train
864656342237290496;#masterchefbr;[-1];0;-1;train
862325429482467329;#masterchefbr;[1];0;1;train
865258904653103106;#videoShowAoVivo;[1];0;1;train
865063100659183616;#TheNoite;[1];0;1;train
865208460035674112;#encontro;[1];0;1;train
863850451174817796;#altasHoras;[1];0;1;train
862355026588643331;#videoShowAoVivo;[1];0;1;train
862003343350255616;#videoShowAoVivo;[1];0;1;train
863001588553707523;#maisvoce;[-1];0;-1;train
863599901254582272;#altasHoras;[1];0;1;train
862877926324408321;#TheNoite;[-1];0;-1;train
865065211610505216;#ConversaComBial;[1];0;1;train
863599962113888256;#altasHoras;[1];0;1;train
864642688649490432;#masterchefbr;[-1];0;-1;train
864851550950363137;#masterchefbr;[-1];0;-1;train
863789356494053376;#DomingoLegal;[1];0;1;train
864692139124510720;#ConversaComBial;[0];0;0;train
865214703185874944;#encontro;[0];0;0;train
864673294326345729;#masterchefbr;[-1];0;-1;train
865268237038227456;#videoShowAoVivo;[0];0;0;train
864958810502434820;#masterchefbr;[1];0;1;train
862880985863606272;#TheNoite;[1];0;1;train
864531052571889664;#videoShowAoVivo;[1];0;1;train
865210406964473857;#encontro;[0];0;0;train
864331001186705408;#TheNoite;[0];0;0;train
865427134201962496;#ConversaComBial;[-1];0;-1;train
864685430834425856;#masterchefbr;[-1];0;-1;train
864696494485590016;#masterchefbr;[-1];0;-1;train
863582098392838144;#altasHoras;[-1];1;-1;train
865788192863203328;#TheNoite;[0];0;0;train
862670766793469952;#encontro;[1];0;1;train
864338467999764481;#ConversaComBial;[1];0;1;train
864661176600457216;#masterchefbr;[-1];0;-1;train
863047055475752960;#encontro;[-1];0;-1;train
862157786154749954;#TheNoite;[0];0;0;train
864702701069905920;#TheNoite;[0];0;0;train
862324122877079557;#masterchefbr;[0];0;0;train
863600942305996800;#altasHoras;[1];0;1;train
865432069245206529;#ConversaComBial;[1];0;1;train
863079202194587648;#videoShowAoVivo;[1];0;1;train
864674093928505344;#masterchefbr;[-1];0;-1;train
862762276293681152;#masterchefbr;[-1];0;-1;train
862277159464955904;#masterchefbr;[1];0;1;train
865582725356544000;#maisvoce;[-1];0;-1;train
862233336260984832;#masterchefbr;[-1];0;-1;train
864895108004622341;#videoShowAoVivo;[1];0;1;train
864334534581538816;#ConversaComBial;[-1];0;-1;train
862299074942390272;#masterchefbr;[1];0;1;train
862143863716229120;#masterchefbr;[1];0;1;train
862888370040713216;#TheNoite;[0];0;0;train
862261633086869504;#masterchefbr;[1];0;1;train
864857628404576257;#encontro;[1];0;1;train
864889903481487361;#videoShowAoVivo;[1];0;1;train
862705864859426817;#maisvoce;[0];0;0;train
864540981349285889;#videoShowAoVivo;[1];0;1;train
862729723230785537;#videoShowAoVivo;[1];0;1;train
862385153284419586;#masterchefbr;[1];0;1;train
864685423368564740;#masterchefbr;[-1];0;-1;train
864542175610228737;#videoShowAoVivo;[0];0;0;train
862883702203981826;#ConversaComBial;[0];0;0;train
862305873221349376;#encontro;[0];0;0;train
862887172873101312;#ConversaComBial;[0];0;0;train
864342779090149376;#ConversaComBial;[1];0;1;train
865270614831116289;#videoShowAoVivo;[0];0;0;train
863590855306817536;#altasHoras;[1];0;1;train
864258875662508032;#TheNoite;[0];0;0;train
862888873965350912;#TheNoite;[0];0;0;train
865537003089141760;#maisvoce;[1];0;1;train
865433286063120384;#ConversaComBial;[1];0;1;train
864686236027547650;#masterchefbr;[-1];0;-1;train
864824032339931137;#maisvoce;[-1];0;-1;train
864097960208068611;#maisvoce;[1];0;1;train
862896327151235072;#TheNoite;[1];0;1;train
864831885800820736;#masterchefbr;[-1];0;-1;train
864726443707838464;#masterchefbr;[-1];0;-1;train
864681837737779200;#ConversaComBial;[0];0;0;train
864905879870738432;#videoShowAoVivo;[0];0;0;train
862729285722923008;#videoShowAoVivo;[-1];0;-1;train
865628638971953154;#videoShowAoVivo;[-1];0;-1;train
864656333471186944;#masterchefbr;[0];0;0;train
864333004247838720;#TheNoite;[1];0;1;train
864650947510849538;#masterchefbr;[0];0;0;train
865047101956390912;#ConversaComBial;[1];0;1;train
862308269221654528;#encontro;[1];0;1;train
864904048457248769;#videoShowAoVivo;[-1];0;-1;train
864456852305850368;#maisvoce;[1];0;1;train
862888842759725056;#TheNoite;[1];0;1;train
864179844279652352;#videoShowAoVivo;[1];0;1;train
864895353044250625;#videoShowAoVivo;[-1];0;-1;train
865179499515793408;#maisvoce;[1];0;1;train
864850974640398336;#encontro;[1];0;1;train
864670862825467904;#masterchefbr;[-1];0;-1;train
865578802893791232;#encontro;[0];0;0;train
862305705809915904;#encontro;[0];0;0;train
864688655692070912;#masterchefbr;[-1];0;-1;train
864653809192247296;#masterchefbr;[0];0;0;train
864896414660382720;#videoShowAoVivo;[1];0;1;train
862171516456366081;#masterchefbr;[-1];0;-1;train
862479128427188229;#masterchefbr;[1];0;1;train
863367061547954176;#édecasa;[0];0;0;train
862841183093088256;#masterchefbr;[1];0;1;train
863044517854945283;#encontro;[-1];0;-1;train
863573219785269249;#altasHoras;[1];0;1;train
863248980540575744;#ConversaComBial;[1];0;1;train
864899834007957508;#videoShowAoVivo;[1];0;1;train
864180009958871040;#videoShowAoVivo;[0];0;0;train
865700584221007872;#ConversaComBial;[0];0;0;train
862144510213619712;#masterchefbr;[1];0;1;train
863043715123884032;#encontro;[0];0;0;train
864172736146485248;#videoShowAoVivo;[0];0;0;train
865049148286001152;#TheNoite;[0];0;0;train
863252479047340032;#ConversaComBial;[1];0;1;train
864121202419302400;#encontro;[1];1;1;train
863586899470024704;#altasHoras;[-1];0;-1;train
863582159285649408;#altasHoras;[0];0;0;train
864463908421152768;#maisvoce;[0];0;0;train
862880260328763392;#TheNoite;[0];0;0;train
865547422318997504;#maisvoce;[1];0;1;train
865070231898685440;#ConversaComBial;[-1];0;-1;train
864681378968997890;#masterchefbr;[-1];0;-1;train
864836498109149184;#masterchefbr;[1];1;1;train
864684610214670336;#masterchefbr;[1];0;1;train
864670045942710272;#masterchefbr;[1];0;1;train
862145759793250304;#masterchefbr;[0];0;0;train
864683009034911744;#masterchefbr;[-1];0;-1;train
863876733338038272;#masterchefbr;[0];0;0;train
864657152421634048;#masterchefbr;[-1];0;-1;train
862350492147609601;#encontro;[1];0;1;train
861283410656059394;#DomingoLegal;[-1];0;-1;train
863249841568219136;#ConversaComBial;[1];0;1;train
864817695430258688;#maisvoce;[-1];0;-1;train
862004252499226630;#videoShowAoVivo;[-1];0;-1;train
864905844206469120;#videoShowAoVivo;[-1];0;-1;train
864665203019063297;#masterchefbr;[-1];0;-1;train
862305831848747009;#encontro;[1];0;1;train
865218872936460288;#encontro;[-1];1;-1;train
865591350347132928;#encontro;[1];0;1;train
863404855012077568;#édecasa;[0];0;0;train
862141371288891393;#masterchefbr;[-1];0;-1;train
862721492165046273;#videoShowAoVivo;[0];0;0;train
865226931364646913;#encontro;[-1];0;-1;train
863586811301560320;#altasHoras;[1];0;1;train
864683818070003712;#masterchefbr;[-1];0;-1;train
864682986352115713;#masterchefbr;[-1];0;-1;train
864653731173937156;#masterchefbr;[1];0;1;train
862152067728760833;#masterchefbr;[0];0;0;train
864180696532873217;#videoShowAoVivo;[1];0;1;train
865276586983133186;#masterchefbr;[0];0;0;train
862368088964169730;#masterchefbr;[0];0;0;train
864859248601288704;#encontro;[-1];0;-1;train
863573250760220672;#altasHoras;[1];0;1;train
863086218791321602;#videoShowAoVivo;[0];0;0;train
862224506877874176;#masterchefbr;[0];0;0;train
862157750897442818;#masterchefbr;[1];0;1;train
862143861744955392;#masterchefbr;[0];0;0;train
862379891802738688;#masterchefbr;[0];0;0;train
864852074810494977;#masterchefbr;[1];0;1;train
862305152606363649;#encontro;[1];0;1;train
864683776793862144;#masterchefbr;[0];0;0;train
864671672330330113;#masterchefbr;[1];1;1;train
862528638826274816;#masterchefbr;[1];0;1;train
864616686544183297;#masterchefbr;[0];0;0;train
862356778289430528;#masterchefbr;[1];0;1;train
865433667488948225;#ConversaComBial;[-1];0;-1;train
864907140032606210;#videoShowAoVivo;[1];0;1;train
864824120990728195;#maisvoce;[1];0;1;train
864681356995039232;#masterchefbr;[0];0;0;train
865537280160579585;#maisvoce;[-1];0;-1;train
864680582344822784;#masterchefbr;[-1];0;-1;train
864705488528842752;#masterchefbr;[1];0;1;train
865627574877147136;#videoShowAoVivo;[1];0;1;train
865791173503352834;#TheNoite;[1];0;1;train
864474958482812929;#encontro;[1];0;1;train
865415535412080640;#TheNoite;[0];0;0;train
864702996646694912;#TheNoite;[1];0;1;train
863048708581183488;#encontro;[1];0;1;train
863787059433144321;#DomingoLegal;[0];0;0;train
862893065303937026;#TheNoite;[0];0;0;train
863576552105226240;#altasHoras;[1];0;1;train
865545716608909313;#maisvoce;[-1];0;-1;train
864652114831843328;#masterchefbr;[0];1;0;train
863590569360191493;#altasHoras;[1];0;1;train
864666034795630592;#masterchefbr;[0];0;0;train
862146995670188032;#masterchefbr;[-1];0;-1;train
864370365715410944;#TheNoite;[1];0;1;train
864653895515222016;#masterchefbr;[0];0;0;train
863596815119241219;#altasHoras;[1];0;1;train
864152681740468228;#masterchefbr;[1];0;1;train
863576356893990912;#altasHoras;[0];0;0;train
864328981105061888;#TheNoite;[1];0;1;train
865548186277994496;#maisvoce;[0];0;0;train
863573147924262918;#altasHoras;[0];0;0;train
865217145575223297;#encontro;[-1];0;-1;train
862141989546020864;#masterchefbr;[-1];0;-1;train
864543536812785665;#videoShowAoVivo;[1];0;1;train
864665213311864832;#masterchefbr;[-1];0;-1;train
862896721902391296;#TheNoite;[1];0;1;train
863572579243700224;#altasHoras;[1];0;1;train
864896309152632832;#videoShowAoVivo;[1];0;1;train
864530178940317696;#videoShowAoVivo;[1];0;1;train
862722776125374465;#videoShowAoVivo;[0];0;0;train
863593036957319168;#altasHoras;[1];0;1;train
865548405401042946;#maisvoce;[1];0;1;train
862318268522139648;#encontro;[1];0;1;train
864672478907576321;#masterchefbr;[-1];0;-1;train
864689472289505281;#masterchefbr;[-1];0;-1;train
864891583451320323;#videoShowAoVivo;[1];0;1;train
865066531612438529;#ConversaComBial;[0];0;0;train
862671992473997313;#encontro;[1];0;1;train
865437568694988800;#ConversaComBial;[-1];0;-1;train
864661984763097088;#masterchefbr;[-1];0;-1;train
862147660203077636;#masterchefbr;[1];0;1;train
864665222719705088;#masterchefbr;[0];0;0;train
864483780387631104;#encontro;[0];0;0;train
865219242756583425;#encontro;[0];0;0;train
862359979638050816;#videoShowAoVivo;[0];0;0;train
865903494238175232;#édecasa;[-1];0;-1;train
864687850398392320;#masterchefbr;[-1];0;-1;train
864649989221384194;#masterchefbr;[0];0;0;train
864907006389440512;#videoShowAoVivo;[1];0;1;train
862152698304634880;#masterchefbr;[1];0;1;train
864661161664532481;#masterchefbr;[0];0;0;train
864710069623148544;#TheNoite;[1];0;1;train
864842978011086848;#encontro;[0];0;0;train
864851888042364930;#masterchefbr;[-1];0;-1;train
862153968339881985;#masterchefbr;[-1];0;-1;train
863084124323688449;#videoShowAoVivo;[0];0;0;train
863586841370525696;#altasHoras;[-1];0;-1;train
862519058662662144;#TheNoite;[1];0;1;train
864682366849228800;#ConversaComBial;[1];0;1;train
862229232868626432;#masterchefbr;[1];0;1;train
862352765707833345;#videoShowAoVivo;[1];0;1;train
862529506325794817;#ConversaComBial;[-1];0;-1;train
863591545785782276;#altasHoras;[1];0;1;train
862139471227179008;#masterchefbr;[-1];0;-1;train
862143891088314369;#masterchefbr;[0];0;0;train
863788994362036224;#DomingoLegal;[-1];0;-1;train
862154591747661824;#masterchefbr;[1];0;1;train
863588202594148352;#altasHoras;[1];0;1;train
864895956441079808;#masterchefbr;[0];0;0;train
862321606479294469;#encontro;[1];0;1;train
864907981061844992;#videoShowAoVivo;[1];0;1;train
864121682092584960;#encontro;[1];0;1;train
862312477454938115;#encontro;[-1];0;-1;train
864180456161497088;#videoShowAoVivo;[0];0;0;train
865547669237710848;#maisvoce;[1];0;1;train
864892993886724096;#videoShowAoVivo;[-1];0;-1;train
863045128969125889;#encontro;[1];0;1;train
861283345476571138;#DomingoLegal;[-1];0;-1;train
864687054281682945;#masterchefbr;[-1];0;-1;train
862152072552226816;#masterchefbr;[1];0;1;train
864687043280072704;#masterchefbr;[-1];0;-1;train
864340220745003008;#ConversaComBial;[1];0;1;train
865049206502850560;#TheNoite;[-1];0;-1;train
862295120258969600;#masterchefbr;[0];0;0;train
864652914320691200;#masterchefbr;[-1];0;-1;train
862196539296559105;#masterchefbr;[1];0;1;train
865541025929977858;#maisvoce;[1];0;1;train
865202839047503872;#masterchefbr;[-1];0;-1;train
864685415500042240;#masterchefbr;[-1];0;-1;train
862355469909839872;#videoShowAoVivo;[-1];0;-1;train
864849782468227072;#encontro;[1];0;1;train
864683958725902336;#ConversaComBial;[1];0;1;train
864690261242380288;#ConversaComBial;[0];0;0;train
863598550642569216;#altasHoras;[-1];0;-1;train
864895225768161281;#videoShowAoVivo;[0];0;0;train
865057758437150722;#TheNoite;[0];0;0;train
862143887032373248;#masterchefbr;[-1];0;-1;train
862280183394521088;#masterchefbr;[-1];0;-1;train
865660033027231744;#masterchefbr;[0];0;0;train
863180823536824320;#masterchefbr;[-1];0;-1;train
862764907414122496;#ConversaComBial;[0];1;0;train
862355694510645248;#videoShowAoVivo;[1];0;1;train
862674396045082624;#encontro;[1];0;1;train
865583454951526400;#encontro;[1];0;1;train
862670476291837952;#encontro;[1];0;1;train
864665191476338690;#masterchefbr;[-1];0;-1;train
862144498708733952;#masterchefbr;[0];0;0;train
862734821050777600;#TheNoite;[1];0;1;train
864811596174020608;#maisvoce;[1];0;1;train
863081172871647232;#videoShowAoVivo;[0];0;0;train
864329725740802048;#TheNoite;[1];0;1;train
865430071015653376;#ConversaComBial;[0];0;0;train
864669250350460928;#masterchefbr;[0];0;0;train
864661991817973760;#masterchefbr;[-1];0;-1;train
864539937219203072;#videoShowAoVivo;[-1];0;-1;train
864095339766329344;#maisvoce;[-1];0;-1;train
864176753836781569;#videoShowAoVivo;[-1];0;-1;train
862175589284839428;#masterchefbr;[-1];0;-1;train
862649198403104772;#maisvoce;[0];1;0;train
864169756982738944;#videoShowAoVivo;[1];0;1;train
865177081851805697;#maisvoce;[-1];0;-1;train
862161309437231105;#masterchefbr;[0];1;0;train
862712786098454528;#TheNoite;[-1];0;-1;train
862150800155529216;#masterchefbr;[-1];0;-1;train
863605123565711360;#altasHoras;[-1];0;-1;train
864896660991823875;#videoShowAoVivo;[0];1;0;train
863586735392993280;#altasHoras;[0];0;0;train
864893527498661890;#videoShowAoVivo;[0];0;0;train
864900661506441218;#videoShowAoVivo;[1];0;1;train
862146398388707328;#masterchefbr;[-1];0;-1;train
864339256495316996;#ConversaComBial;[-1];1;-1;train
863551887236358144;#masterchefbr;[-1];0;-1;train
864336539769339904;#ConversaComBial;[1];0;1;train
