864894615236816896;#videoShowAoVivo;[-1];0;-1;train
864671674553204736;#masterchefbr;[1,0,1];1;1;test
862336908969598977;#masterchefbr;[1];0;1;train
864697961586012160;#masterchefbr;[1,1,1];0;1;test
862150792505110528;#masterchefbr;[1];0;1;train
864828880292597760;#masterchefbr;[0];1;0;train
862145745197166592;#masterchefbr;[-1];1;-1;train
863590580261199872;#altasHoras;[1];0;1;train
865437090456231936;#ConversaComBial;[1];0;1;train
864670835935727616;#masterchefbr;[-1];1;-1;train
862648981054271489;#maisvoce;[1];0;1;train
863573545888206849;#altasHoras;[0];0;0;train
864657131978543104;#masterchefbr;[0];0;0;train
862321314085908482;#encontro;[1,1,1];0;1;test
864678949787500544;#masterchefbr;[-1];0;-1;train
864536014504828928;#videoShowAoVivo;[1];0;1;train
862377286062022664;#masterchefbr;[-1];0;-1;train
863588550989807616;#altasHoras;[1];0;1;train
864685432629587969;#masterchefbr;[-1];0;-1;train
863068512327217152;#altasHoras;[-1];0;-1;train
862672908489023488;#encontro;[1];0;1;train
864770105120632834;#masterchefbr;[-1];0;-1;train
865595824482299906;#videoShowAoVivo;[0];0;0;train
862674687628894208;#encontro;[1];0;1;train
862887581083738114;#ConversaComBial;[1];0;1;train
863088598345801728;#videoShowAoVivo;[1];0;1;train
864486281195245574;#encontro;[1];0;1;train
865564448400048129;#encontro;[1];0;1;train
863594663231541248;#altasHoras;[-1];0;-1;train
864531686851301376;#videoShowAoVivo;[1];0;1;train
865220743348588544;#encontro;[0];0;0;train
865703993774940160;#masterchefbr;[-1];0;-1;train
865419823282495488;#ConversaComBial;[-1];0;-1;train
864123901886038016;#encontro;[1];0;1;train
862146994420285440;#masterchefbr;[1];0;1;train
864167078554730498;#videoShowAoVivo;[1];0;1;train
863582928512667649;#altasHoras;[1];0;1;train
864881617441103872;#ConversaComBial;[-1];0;-1;train
861287362176876546;#DomingoLegal;[0];0;0;train
864538561449689089;#masterchefbr;[0];0;0;train
862319937133703168;#masterchefbr;[-1];0;-1;train
864534444199350275;#videoShowAoVivo;[1];0;1;train
865760039172272128;#masterchefbr;[0];0;0;train
862511279252152320;#TheNoite;[-1];0;-1;train
864671674331017216;#masterchefbr;[-1];0;-1;train
862172724554334209;#masterchefbr;[-1];0;-1;train
865185116158652416;#maisvoce;[0];0;0;train
862153322161217538;#masterchefbr;[1];0;1;train
864639748840841218;#masterchefbr;[-1];0;-1;train
863087078472634371;#videoShowAoVivo;[1];0;1;train
865437416215150592;#ConversaComBial;[0];0;0;train
864532169598918656;#masterchefbr;[0];0;0;train
862306880345047040;#masterchefbr;[-1];0;-1;train
864842462145249280;#encontro;[0];0;0;train
864665195213451264;#masterchefbr;[0];0;0;train
862141308735041536;#masterchefbr;[0];0;0;train
864905230122704896;#videoShowAoVivo;[1];0;1;train
863044366016929793;#encontro;[1];0;1;train
863599448672403456;#altasHoras;[1];0;1;train
864703702741000192;#masterchefbr;[-1];0;-1;train
864656273962303488;#masterchefbr;[-1];0;-1;train
864689471492632576;#masterchefbr;[-1];0;-1;train
862357264392433666;#videoShowAoVivo;[1];0;1;train
862141349331652608;#masterchefbr;[-1];0;-1;train
864673287267332098;#masterchefbr;[1];0;1;train
864667618401288192;#masterchefbr;[1];0;1;train
862141970537480192;#masterchefbr;[-1];0;-1;train
865179473796378624;#maisvoce;[0];0;0;train
862358616078254083;#videoShowAoVivo;[-1];0;-1;train
864666836448804864;#masterchefbr;[-1];0;-1;train
862517419943886848;#TheNoite;[0];0;0;train
863408700299587584;#édecasa;[-1];0;-1;train
862162928501436416;#TheNoite;[0];0;0;train
864665183230324741;#masterchefbr;[-1];0;-1;train
864106133396520960;#maisvoce;[0];0;0;train
864843763901923328;#encontro;[1];0;1;train
862155219215536129;#masterchefbr;[-1];0;-1;train
864687371526320128;#ConversaComBial;[1];0;1;train
864123394316533760;#encontro;[0];0;0;train
863085880071909376;#videoShowAoVivo;[1];0;1;train
862152069951705090;#masterchefbr;[1];0;1;train
862519715691974657;#TheNoite;[1];0;1;train
863594963707326464;#altasHoras;[1];0;1;train
862162488284065792;#masterchefbr;[0];0;0;train
863573885748490241;#altasHoras;[1];0;1;train
863249216117891072;#TheNoite;[1];0;1;train
864638535323791360;#masterchefbr;[0];0;0;train
864702308747182081;#TheNoite;[1];0;1;train
864668403151380480;#masterchefbr;[0];0;0;train
864868893936033792;#masterchefbr;[0];0;0;train
864106647005921281;#maisvoce;[-1];0;-1;train
865573996003303424;#encontro;[0];0;0;train
862678668719648769;#encontro;[0];0;0;train
864336349641363457;#TheNoite;[1];0;1;train
864126855363907584;#encontro;[0];0;0;train
864663601193287680;#masterchefbr;[-1];0;-1;train
865434724696809472;#ConversaComBial;[0];1;0;train
862355946135310337;#videoShowAoVivo;[1];0;1;train
864661954903900160;#masterchefbr;[1];0;1;train
863561680604856320;#altasHoras;[0];0;0;train
864687042491502592;#masterchefbr;[1];0;1;train
862154599003815937;#masterchefbr;[1];0;1;train
865546637631905793;#maisvoce;[0];0;0;train
864680954899689472;#ConversaComBial;[1];0;1;train
864653760026554368;#masterchefbr;[0];0;0;train
865564243768336385;#encontro;[0];0;0;train
864480129338281984;#encontro;[-1];0;-1;train
862669039272951813;#encontro;[0];0;0;train
863576395884179456;#altasHoras;[1];0;1;train
864465693575716865;#maisvoce;[-1];0;-1;train
862534727646855169;#ConversaComBial;[-1];0;-1;train
862753751798616064;#masterchefbr;[1];0;1;train
863091449641959424;#videoShowAoVivo;[1];0;1;train
862518904777846784;#TheNoite;[-1];0;-1;train
863586678820282369;#altasHoras;[0];0;0;train
864690276752908288;#masterchefbr;[-1];0;-1;train
862766968176300034;#masterchefbr;[-1];0;-1;train
864897579586342913;#videoShowAoVivo;[-1];0;-1;train
864684365753790464;#ConversaComBial;[1];0;1;train
865564180421758976;#encontro;[0];0;0;train
864656330530992128;#masterchefbr;[-1];0;-1;train
865569288840720384;#encontro;[-1];0;-1;train
862667182567817217;#encontro;[1];0;1;train
865566055531499521;#encontro;[-1];0;-1;train
862158065113718785;#TheNoite;[1];0;1;train
865630603026210816;#videoShowAoVivo;[1];0;1;train
862721884252778497;#videoShowAoVivo;[-1];0;-1;train
862142630104354821;#masterchefbr;[-1];0;-1;train
863599559196512256;#altasHoras;[1];0;1;train
864535613948780545;#videoShowAoVivo;[0];0;0;train
864527992680218625;#masterchefbr;[0];0;0;train
864892248735051776;#videoShowAoVivo;[1];0;1;train
862163641134718976;#masterchefbr;[-1];0;-1;train
862150812495118336;#masterchefbr;[-1];0;-1;train
864895134705614848;#videoShowAoVivo;[-1];0;-1;train
862518649801846784;#TheNoite;[1];0;1;train
864690278137032704;#masterchefbr;[-1];0;-1;train
864487408074715136;#encontro;[1];0;1;train
864652044325572608;#masterchefbr;[-1];0;-1;train
862150160561963008;#masterchefbr;[0];0;0;train
865055877350477826;#TheNoite;[1];0;1;train
861655860812099585;#altasHoras;[1];0;1;train
864253061996445697;#encontro;[0];0;0;train
864335617945030656;#TheNoite;[1];0;1;train
864333455626166272;#TheNoite;[1];0;1;train
862150793935413248;#masterchefbr;[1];1;1;train
864668420868120580;#masterchefbr;[-1];0;-1;train
862347665710997504;#masterchefbr;[0];0;0;train
863248707776655360;#ConversaComBial;[0];0;0;train
863242634910990336;#ConversaComBial;[1];0;1;train
864670862968008709;#masterchefbr;[0];0;0;train
864901777312894976;#videoShowAoVivo;[1];0;1;train
864896113089933312;#masterchefbr;[-1];0;-1;train
865577670691745792;#encontro;[1];0;1;train
865426391214379010;#ConversaComBial;[1];0;1;train
862677934095597569;#encontro;[-1];0;-1;train
862161845515415552;#masterchefbr;[-1];0;-1;train
863579497647534081;#altasHoras;[1];0;1;train
864941421966569473;#masterchefbr;[-1];0;-1;train
863597844229492736;#altasHoras;[-1];0;-1;train
862356221143265280;#videoShowAoVivo;[1];0;1;train
864893782575251461;#videoShowAoVivo;[0];0;0;train
862143207932661764;#masterchefbr;[1];0;1;train
862154572390944769;#masterchefbr;[0];0;0;train
864670814645497856;#masterchefbr;[-1];0;-1;train
865208039959396353;#encontro;[-1];0;-1;train
864672494283890689;#masterchefbr;[0];0;0;train
863084663006515200;#videoShowAoVivo;[1];0;1;train
862006098672459776;#videoShowAoVivo;[1];0;1;train
865790132791783424;#TheNoite;[1];0;1;train
865219776750243840;#encontro;[0];0;0;train
864628103485820928;#masterchefbr;[1];0;1;train
865218576453705728;#encontro;[-1];0;-1;train
862400786214653953;#altasHoras;[0];0;0;train
865564021835141120;#encontro;[-1];0;-1;train
863089926337945600;#videoShowAoVivo;[1];1;1;train
864675710031548416;#masterchefbr;[0];0;0;train
864643552340529156;#masterchefbr;[0];0;0;train
862158340234907649;#masterchefbr;[-1];0;-1;train
862284357578436608;#masterchefbr;[1];1;1;train
864481800386736128;#encontro;[0];0;0;train
864901476551987200;#videoShowAoVivo;[1];0;1;train
864693391061397504;#masterchefbr;[-1];0;-1;train
864650344474841090;#masterchefbr;[1];0;1;train
862353360720101380;#videoShowAoVivo;[-1];1;-1;train
862515217900687360;#TheNoite;[0];0;0;train
862149514240643073;#masterchefbr;[-1];0;-1;train
862152684350177280;#masterchefbr;[1];0;1;train
862160887288918016;#TheNoite;[-1];1;-1;train
862148892061773825;#masterchefbr;[1];0;1;train
863573851585859586;#altasHoras;[1,1,1];0;1;test
864652138420502529;#masterchefbr;[1,1,1];0;1;test
864124084237611008;#encontro;[1,1,1];0;1;test
863593183317565440;#altasHoras;[1];0;1;train
864644624081715201;#masterchefbr;[1,1,0];0;1;test
864685414329790465;#masterchefbr;[-1];0;-1;train
864664411935576066;#masterchefbr;[-1];0;-1;train
862890601691447297;#TheNoite;[1];0;1;train
864342198380249089;#ConversaComBial;[1];0;1;train
865187954666373120;#maisvoce;[-1];0;-1;train
864687499314114561;#ConversaComBial;[1];0;1;train
864690276425707520;#masterchefbr;[1];0;1;train
863092190159020032;#videoShowAoVivo;[1];0;1;train
864687050607534081;#masterchefbr;[-1,-1,-1];0;-1;test
862147653676789760;#masterchefbr;[1,1,1];0;1;test
864905603575099393;#videoShowAoVivo;[1,1,1];0;1;test
864685979600396288;#ConversaComBial;[-1];0;-1;train
864478949493153792;#encontro;[-1];0;-1;train
862149555869159428;#masterchefbr;[1];0;1;train
862663850696605700;#encontro;[1];0;1;train
864670844051750918;#masterchefbr;[-1];0;-1;train
864677327116140544;#masterchefbr;[-1];0;-1;train
862674709481222144;#encontro;[-1];0;-1;train
862171047256358912;#masterchefbr;[1];0;1;train
864668421476274176;#masterchefbr;[-1,-1,-1];0;-1;test
864180557210636289;#videoShowAoVivo;[1];0;1;train
862726045862170626;#videoShowAoVivo;[1,1,1];0;1;test
865217188629798912;#encontro;[-1];0;-1;train
862667027957338112;#encontro;[-1,-1,0];0;-1;test
864426675467157506;#masterchefbr;[1,1,0];0;1;test
864531315898687489;#videoShowAoVivo;[-1];0;-1;train
864663609498107904;#masterchefbr;[-1];0;-1;train
865220014453948416;#encontro;[-1,-1,0];0;-1;test
865047335079903233;#TheNoite;[1];0;1;train
864892217999204352;#videoShowAoVivo;[1];0;1;train
862678139452968960;#encontro;[-1];0;-1;train
863572882353528832;#altasHoras;[-1];0;-1;train
863035373416583168;#TheNoite;[0,0,0];0;0;test
865543605867261953;#maisvoce;[1];0;1;train
862517195485696000;#TheNoite;[1,1,1];0;1;test
864688567859249152;#ConversaComBial;[1];0;1;train
862173617555218433;#TheNoite;[0];0;0;train
863581630266572800;#altasHoras;[1];0;1;train
864695681977634817;#masterchefbr;[-1];0;-1;train
862157732811595776;#masterchefbr;[1];0;1;train
864133820068581377;#encontro;[1];0;1;train
864686908294782976;#ConversaComBial;[1];0;1;train
865267972687966208;#videoShowAoVivo;[1];0;1;train
864170153407385600;#videoShowAoVivo;[1];0;1;train
862156482204372992;#masterchefbr;[1];0;1;train
865783418797395968;#TheNoite;[1];0;1;train
864182962199375872;#masterchefbr;[-1,-1,-1];0;-1;test
864905979464384513;#videoShowAoVivo;[1,1,1];0;1;test
865219426127409152;#encontro;[-1,1,-1];0;-1;test
862168101877665793;#masterchefbr;[0];0;0;train
862149549795794945;#masterchefbr;[1];0;1;train
864677324431777792;#masterchefbr;[-1];0;-1;train
864683764403851264;#masterchefbr;[-1];0;-1;train
862310396182626306;#masterchefbr;[-1];0;-1;train
865061977613316096;#TheNoite;[1,1,1];1;1;test
864685427546087429;#masterchefbr;[-1];0;-1;train
864895332114731010;#videoShowAoVivo;[1,1,1];0;1;test
864881991732400128;#maisvoce;[1];0;1;train
863586816695382016;#altasHoras;[1];0;1;train
863588469418995713;#altasHoras;[-1,-1,-1];0;-1;test
864693487547150336;#masterchefbr;[-1];0;-1;train
864533279961223168;#videoShowAoVivo;[-1];0;-1;train
864643979844956160;#masterchefbr;[1];0;1;train
863036235585114114;#encontro;[-1];0;-1;train
864690259463995392;#masterchefbr;[-1,-1,-1];0;-1;test
864675699419959297;#masterchefbr;[1];0;1;train
864699751257837568;#masterchefbr;[1];0;1;train
864531796196831233;#videoShowAoVivo;[-1,1,-1];0;-1;test
864974347286568960;#masterchefbr;[1];0;1;train
865900553523605505;#édecasa;[1,1,1];0;1;test
864655470652424192;#masterchefbr;[1];0;1;train
864693344986943489;#masterchefbr;[1];0;1;train
864165918481502208;#videoShowAoVivo;[1];0;1;train
865435116449001472;#ConversaComBial;[1];0;1;train
864678945823883264;#masterchefbr;[-1];0;-1;train
863585496349515776;#altasHoras;[1,1,1];0;1;test
862003101129203713;#videoShowAoVivo;[1];0;1;train
862868944700440577;#ConversaComBial;[1];0;1;train
864179745621192704;#videoShowAoVivo;[1];0;1;train
863586996505239552;#altasHoras;[1,1,1];0;1;test
862351973122793474;#videoShowAoVivo;[1,1,1];0;1;test
864171252424077313;#videoShowAoVivo;[-1];0;-1;train
862890663016370180;#TheNoite;[1,1,0];0;1;test
864825596156792835;#masterchefbr;[1];0;1;train
862308033736712193;#encontro;[1];0;1;train
862140736162193408;#masterchefbr;[-1];0;-1;train
863581341606129664;#altasHoras;[1];0;1;train
865579795169644544;#encontro;[1];0;1;train
864858777677418496;#encontro;[-1];0;-1;train
864227063892500481;#maisvoce;[0];0;0;train
862521323444154368;#TheNoite;[1];0;1;train
865428097419685888;#ConversaComBial;[-1];0;-1;train
865580026279940096;#maisvoce;[-1];0;-1;train
865627556925415424;#videoShowAoVivo;[1];0;1;train
864709508756639744;#TheNoite;[-1];0;-1;train
864674908646899712;#masterchefbr;[1];0;1;train
864893366273798144;#videoShowAoVivo;[1,1,1];0;1;test
862149511174553600;#masterchefbr;[1];0;1;train
862730441685684224;#videoShowAoVivo;[1];0;1;train
864627460830359552;#masterchefbr;[1];0;1;train
864661147970154496;#masterchefbr;[0];0;0;train
864943068939776001;#TheNoite;[1];0;1;train
862322280621363201;#encontro;[1];0;1;train
862234373759881216;#masterchefbr;[1,0,0];0;0;test
864687048640385024;#masterchefbr;[-1];0;-1;train
864601737512013825;#masterchefbr;[1];0;1;train
865437705806761984;#ConversaComBial;[1,1,1];0;1;test
862671796578996226;#encontro;[1];0;1;train
863810458901331969;#DomingoLegal;[1];0;1;train
865205180752683008;#encontro;[1];0;1;train
863586294424899584;#altasHoras;[1,0,0];0;0;test
862289158970232832;#masterchefbr;[1];0;1;train
864672494606790656;#masterchefbr;[-1];0;-1;train
864665984937988097;#masterchefbr;[-1];0;-1;train
862143879360921600;#masterchefbr;[1];0;1;train
862886712212688896;#TheNoite;[1];0;1;train
864674087670607872;#masterchefbr;[1];0;1;train
863581996165017600;#altasHoras;[1];0;1;train
864486718489202688;#encontro;[1,1,1];0;1;test
864890047081873408;#videoShowAoVivo;[1];0;1;train
864673291142909952;#masterchefbr;[-1];0;-1;train
864666818014793729;#masterchefbr;[1];0;1;train
863031252265426945;#encontro;[1,1,1];0;1;test
864665226020630529;#masterchefbr;[1];0;1;train
862143875862994944;#masterchefbr;[-1];0;-1;train
864481402405998593;#encontro;[-1,1,-1];0;-1;test
864331866207174656;#TheNoite;[1];0;1;train
862320215841017856;#encontro;[0];0;0;train
862649323695353857;#maisvoce;[-1];0;-1;train
865065901305065472;#ConversaComBial;[1];0;1;train
864127128392134657;#encontro;[1];0;1;train
864176543135916035;#videoShowAoVivo;[-1,-1,-1];0;-1;test
862162624104083456;#masterchefbr;[1];0;1;train
864625440551567360;#masterchefbr;[1];0;1;train
865055117468479490;#TheNoite;[1];0;1;train
863592965696086016;#altasHoras;[-1];0;-1;train
862286738491928576;#maisvoce;[1];0;1;train
862176484533972993;#masterchefbr;[1];0;1;train
863788593923465216;#DomingoLegal;[1];0;1;train
864842263712673793;#encontro;[1];0;1;train
864680578737733632;#masterchefbr;[-1,-1,0];0;-1;test
863582441805676546;#altasHoras;[1];0;1;train
865551024294998017;#maisvoce;[-1,-1,-1];1;-1;test
864670068256407552;#masterchefbr;[-1];0;-1;train
865436617934286848;#ConversaComBial;[1];0;1;train
864180011863093250;#videoShowAoVivo;[1];0;1;train
863575546432811008;#altasHoras;[1,1,1];0;1;test
865050439905136641;#TheNoite;[1,1,1];0;1;test
864699190936563712;#TheNoite;[-1];0;-1;train
864878573215256577;#ConversaComBial;[-1];0;-1;train
864950161033842694;#ConversaComBial;[1];0;1;train
864895566953816064;#videoShowAoVivo;[1];0;1;train
864678136922943489;#masterchefbr;[1];0;1;train
864338724657569792;#ConversaComBial;[-1];0;-1;train
863089251906461696;#videoShowAoVivo;[1];0;1;train
862146398120271872;#masterchefbr;[1];0;1;train
862177274963144704;#masterchefbr;[1];0;1;train
862731328919392257;#videoShowAoVivo;[-1];0;-1;train
864691093920768005;#masterchefbr;[-1];0;-1;train
864532000228691968;#videoShowAoVivo;[1];0;1;train
862161481772806149;#masterchefbr;[1,1,0];0;1;test
863042077730512896;#encontro;[1];0;1;train
863583167495778305;#altasHoras;[1];0;1;train
862155228304506881;#masterchefbr;[0,0,0];0;0;test
864528971375022080;#videoShowAoVivo;[1];0;1;train
864678164202651648;#masterchefbr;[-1];0;-1;train
865544688320643074;#maisvoce;[-1];0;-1;train
865429891038281729;#ConversaComBial;[1];0;1;train
864164960183701504;#videoShowAoVivo;[1];0;1;train
862181201196584960;#masterchefbr;[-1];0;-1;train
865722685187346432;#masterchefbr;[1];0;1;train
865438244523171840;#ConversaComBial;[1,1,1];0;1;test
865569198310916096;#encontro;[-1];0;-1;train
863587405756071936;#altasHoras;[1];0;1;train
864902608196120576;#videoShowAoVivo;[1];0;1;train
864165264912527364;#videoShowAoVivo;[1];0;1;train
865419281328095238;#ConversaComBial;[-1];0;-1;train
864454289460269056;#maisvoce;[1,1,1];0;1;test
864129661999210496;#encontro;[-1];0;-1;train
864632382820954112;#masterchefbr;[1];0;1;train
863084332927332352;#videoShowAoVivo;[1];0;1;train
862892006833606656;#ConversaComBial;[1];0;1;train
865570507764232192;#encontro;[1];0;1;train
862159547187818496;#masterchefbr;[-1];0;-1;train
864117228857413633;#encontro;[1];0;1;train
862171404724301825;#masterchefbr;[-1,1,-1];0;-1;test
865566039244931073;#encontro;[1];0;1;train
862150164424916993;#masterchefbr;[-1];0;-1;train
864791806856364032;#masterchefbr;[-1,-1,-1];0;-1;test
864377816107896832;#ConversaComBial;[1,1,0];0;1;test
864674093563555840;#masterchefbr;[1];0;1;train
